+---	Results for Step 3 part 15	---+


Results as compiled on 20-08-2016 18:46


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N2330 |        mOdgalya->mudgala        |     -     |    L2   |  0.07593737983927228  |  0.4322807905691718  |
| N2331 |        mOdgalya->mOdgali        |     -     |    L2   |  0.07697331001774593  |  0.4166702682640863  |
| N2332 |          aveDya->aveDa          |     -     |    L2   |  0.07712542211284376  |  0.3768004165176514  |
| N2333 |       pArovarya->parovara       |     L2    |    L2   |  0.06021003090300209  |  0.6352935950596387  |
| N2334 |      cAturvedya->caturveda      |     -     |    L2   |  0.08184849284562945  |  0.4552811697182685  |
| N2335 |            kulya->kul           |     -     |    L1   |   0.8747883771171291  | 0.05752722214294934  |
| N2336 |           kulya->kula           |     -     |    L2   |  0.08428407458685473  | 0.44023283633374694  |
| N1594 |          vastya->vasti          |     L2    |    L2   |  0.060540313063143836 |  0.6355559363728578  |
| N2338 |           kulya->kuli           |     -     |    L2   |  0.07430377234784281  | 0.31977380512225345  |
| N2339 |           kulya->kulI           |     -     |    L2   |  0.07483845784486476  |  0.3141523728740385  |
| N1341 |         pAtitya->patita         |     L2    |    L2   |  0.040569659473116845 |  0.7434734114688274  |
| N3072 |    vEyAGrapadya->vEyAGrapadI    |     -     |    L2   |  0.08083958451028606  | 0.43890806297446044  |
| N3073 |      prAtikUlya->pratikUla      |     -     |    L2   |  0.051360039486072075 |  0.6841868571278386  |
| N1995 |          anASaya->anASa         |     -     |    L2   |  0.07736447997294164  | 0.38043534627719094  |
| N2958 |         vESalya->viSala         |     -     |    L2   |  0.08292845901592988  | 0.45461126292631937  |
| N2959 |         vESalya->viSalA         |     -     |    L2   |   0.0828370859467627  |  0.4538606789068316  |
| N3076 |       nEzkarmya->nizkarmI       |     -     |    L2   |  0.08402251275568232  |  0.4663582230420803  |
| N1592 |           Alasya->alas          |     -     |    L2   |  0.08514332983772163  | 0.46087202395836685  |
| N3078 |        atibAlya->atibAla        |     -     |    L2   |  0.08405316115954492  | 0.44083599559158915  |
| N3079 |         sAcivya->saciva         |     -     |    L2   |  0.060880304981133386 |  0.6291030887063185  |
| N2488 |            Apya->Api            |     -     |    L2   |  0.06597605045207619  | 0.33457183111027305  |
| N2489 |            Apya->api            |     -     |    L2   |  0.08203954100683941  | 0.45319411782148494  |
| N2486 |            Apya->apa            |     -     |    L2   |  0.08333190884515042  |  0.4550576132186111  |
| N2487 |            Apya->ApA            |     -     |    L2   |  0.06628154370602785  |  0.3303529616496243  |
| N2484 |       avihiMsya->avihiMsA       |     -     |    L2   |  0.08555799186138416  |  0.4353346869496114  |
| N2485 |            Apya->Apa            |     -     |    L2   |  0.08355095646932935  |  0.4469976373030183  |
| N2482 |        upakulya->upa_kula       |     L2    |    L2   |   0.0489057998350952  |  0.6992516200803919  |
| N2483 |        indrajaya->indraja       |     -     |    L2   |  0.08123555950387079  |  0.4240050419902052  |
| N2480 |       vEzwamBya->vizwamBa       |     -     |    L2   |  0.07859840998903693  |  0.4509741804847954  |
| N1598 |         nEpuRya->nipuRa         |     -     |    L2   |  0.08366360644838272  | 0.46295950768263067  |
| N2248 |          gArgya->gArga          |     -     |    L2   |  0.07440865021619728  |  0.3865187520475514  |
| N2249 |          gArgya->garga          |     -     |    L2   |  0.07196329842835919  | 0.41042502093922484  |
| N2244 |         sAmAnya->samAna         |     -     |    L2   |  0.07348707258454876  |  0.4145554274228925  |
| N2245 |         sAmAnya->samAnI         |     -     |    L2   |  0.07335847605014138  |  0.415481521353876   |
| N2246 |         sAmIpya->samIpa         |     L2    |    L2   |  0.026305437656652306 |  0.8323598724731273  |
| N2247 |         sAmIpya->samIpI         |     -     |    L2   |  0.07347038670433703  |  0.4136651262467949  |
| N2240 |          SEGrya->SIGrA          |     -     |    L2   |  0.06691258161117113  |  0.3754576039390237  |
| N2241 |          avApya->avApa          |     -     |    L2   |  0.07599130510945772  | 0.35365978207901216  |
| N2242 |           avApya->avAp          |     -     |    L2   |  0.07499936148770767  |  0.3540390626411248  |
| N2243 |         sAmAnya->sAmAna         |     -     |    L2   |  0.07546703399260499  |  0.3903909484553222  |
|  N995 |           tOlya->tulA           |     -     |    L2   |  0.06850551666697266  |  0.3793272621111704  |
|  N994 |           tOlya->tola           |     -     |    L2   |  0.07847310298777702  | 0.44743843896518537  |
|  N997 |           tOlya->tUli           |     -     |    L2   |  0.06477440000417209  |  0.3724784978890447  |
|  N996 |           tOlya->tuli           |     -     |    L2   |  0.06786091354722806  |  0.3799964646763886  |
|  N991 |           tOlya->tOla           |     -     |    L2   |  0.08133670360963846  |  0.4353872932995394  |
|  N990 |         SaraRya->SaraRI         |     -     |    L2   |  0.08508036982497427  | 0.43798248497445896  |
|  N993 |           tOlya->tUla           |     -     |    L2   |  0.08048013214575503  | 0.45037829996825307  |
|  N992 |           tOlya->tula           |     -     |    L2   |  0.08357175522504108  |  0.4518981347218721  |
|  N999 |           tOlya->tulI           |     -     |    L2   |  0.06781888867276412  | 0.37647472646669866  |
|  N998 |           tOlya->tOlI           |     -     |    L2   |  0.06716218707037566  | 0.32824477056461937  |
|  N120 |        SvaSurya->SvaSura        |     L2    |    L2   |  0.06053915712764698  |  0.6347099534964183  |
|  N121 |         vEyAtya->viyAta         |     L2    |    L2   |  0.057834530789829156 |  0.6476977562443117  |
|  N122 |     anatikramya->anatikrama     |     -     |    L2   |  0.08541352384575875  | 0.44254488218088106  |
|  N123 |         yaSasya->yaSasa         |     -     |    L2   |  0.08563752017185697  | 0.44274005340039885  |
|  N124 |          yaSasya->yaSas         |     -     |    L2   |   0.0854002165215362  |  0.4429296100458808  |
|  N125 |        pAYcAlya->pAYcAla        |     -     |    L2   |  0.08375588916449414  |  0.4464420748863504  |
|  N126 |        pAYcAlya->paYcAla        |     -     |    L2   |  0.08377095403028609  | 0.46240827731187145  |
|  N127 |        pAYcAlya->pAYcAli        |     -     |    L2   |  0.06977299919749398  |  0.3468139715629989  |
|  N128 |        pAYcAlya->pAYcAlI        |     -     |    L2   |  0.07033673446291008  | 0.34211097622576353  |
|  N129 |        pAYcAlya->paYcAlI        |     -     |    L2   |   0.0837666449971458  | 0.46192171442959357  |
| N2068 |          kOzWya->kozWa          |     -     |    L2   |   0.082960468646317   | 0.45827510993411247  |
| N2069 |          kOzWya->kozWI          |     -     |    L2   |  0.06644864252361966  | 0.37240267990169196  |
| N2798 |          dArvya->dArva          |     -     |    L2   |  0.08042875684943654  | 0.43179668279342226  |
| N2799 |          dArvya->darva          |     -     |    L2   |  0.07931238638805421  | 0.44732555710989524  |
| N2060 |         himAlaya->himAla        |     -     |    L2   |  0.08466515008715728  |  0.4355256392513571  |
| N2061 |           mODya->mugDa          |     L2    |    L2   |  0.056962410509463005 |  0.6559768653336744  |
| N2062 |       durgrAhya->durgrAha       |     -     |    L2   |  0.08483702229828538  | 0.44134212511141363  |
| N2063 |         nfpAlaya->nfpAla        |     -     |    L2   |  0.08449179336494957  | 0.43850739455096255  |
| N2064 |      pAYcaviDya->paYcaviDa      |     -     |    L2   |  0.08298325755687294  | 0.46326607770941786  |
| N2065 |         sAlokya->saloka         |     L2    |    L2   |  0.060510233542528935 |  0.6368113219206073  |
| N2066 |          kOzWya->kOzWa          |     -     |    L2   |  0.08320294931594426  | 0.44299568570102993  |
| N2067 |          kOzWya->kuzWa          |     -     |    L2   |   0.0834374454292341  | 0.45848642847992876  |
| N3077 |           SEvya->Sivi           |     -     |    L2   |  0.007876506840822464 |  0.9379741931726597  |
| N2666 |         nEzaDya->nEzaDa         |     -     |    L2   |  0.07480653132975443  |  0.3957413060855391  |
| N2667 |         nEzaDya->nizaDa         |     -     |    L2   |  0.07230186726809337  |  0.4199412420688363  |
| N2664 |       vArdDuzya->vArdDuzI       |     -     |    L2   |  0.07136146645987329  | 0.34773344609239304  |
| N2665 |        AnuguRya->anuguRa        |     -     |    L2   |  0.02935573750006367  |  0.8111906035446566  |
| N2662 |       vArdDuzya->vArdDuzi       |     -     |    L2   |  0.009290361668587955 |  0.9330005828114326  |
| N2663 |       vArdDuzya->vArdDuza       |     -     |    L2   |  0.08074402503656845  | 0.43318391341886553  |
| N2660 |        nirmAlya->nirmAlI        |     -     |    L2   |  0.07466219324308233  | 0.32464128900846617  |
| N2661 |           ayAsya->ayAs          |     -     |    L2   |  0.07666881257524436  | 0.37486324252745973  |
| N1748 |           Bogya->BogI           |     -     |    L2   |  0.06777160288315336  |  0.2808590701276092  |
| N2668 |     yAjYavalkya->yAjYavalka     |     -     |    L2   |   0.0840596506240729  |  0.440904624032636   |
| N1749 |           mOKya->muKa           |     L2    |    L2   |  0.043742263306978425 |  0.7304942030817645  |
| N2938 |        dOHSIlya->dOHSIla        |     -     |    L2   |  0.08312666900495466  | 0.44471827416906357  |
| N2939 |        dOHSIlya->duHSIlA        |     -     |    L2   |  0.06797225209569975  |  0.3860303707371188  |
| N2936 |           turya->turI           |     -     |    L2   |  0.07349651482981658  |  0.3164685319371533  |
| N2937 |        dOHSIlya->duHSIla        |     -     |    L2   |  0.05485889682593489  |  0.6705125222559409  |
| N2934 |           turya->tura           |     -     |    L2   |  0.08485327011000941  | 0.43764038274293393  |
| N2935 |           turya->turi           |     -     |    L2   |   0.0739680931466437  |  0.336016188901141   |
| N2932 |          amUlya->amUla          |     -     |    L2   |  0.08481068034798532  | 0.42707620885799324  |
| N2933 |          amUlya->amUlA          |     -     |    L2   |  0.08469135603989038  |  0.4266739555171854  |
| N2930 |          netrya->netra          |     -     |    L2   |  0.08118379251230212  |  0.4123679407932777  |
| N2931 |          netrya->netrI          |     -     |    L2   |  0.07038624231499362  | 0.29315708692722564  |
| N1645 |           DUmya->DUma           |     L2    |    L2   |  0.05462170726654925  |  0.6766520617521687  |
| N1644 |          Avawya->avawi          |     -     |    L2   |  0.08178826149115673  | 0.45025196521547156  |
| N1647 |         SESirya->SiSira         |     -     |    L2   |  0.07773035422942375  |  0.4393724124352739  |
| N1646 |         SESirya->SESira         |     -     |    L2   |   0.079124101824343   | 0.42319320030051905  |
| N1641 |          mAndya->mandI          |     -     |    L2   |  0.08100134514652482  |  0.455788788926662   |
| N1640 |          mAndya->mandA          |     -     |    L2   |  0.08100046187324658  |  0.4554968065099702  |
| N1643 |          Avawya->avawa          |     -     |    L2   |  0.08211491403715743  |  0.4500748109268603  |
| N1642 |           mAndya->mand          |     -     |    L2   |  0.08135808224181462  |  0.4573251721689067  |
| N1649 |         SESirya->SESiri         |     -     |    L2   |  0.07097186232098014  | 0.34634608407744305  |
| N1648 |         SESirya->SiSirA         |     -     |    L2   |   0.0708507558136907  | 0.39576964498549866  |
| N1742 |         asvarya->asvara         |     -     |    L2   |  0.08495269009841257  | 0.45013458319542027  |
| N1743 |       sADAraRya->sADAraRa       |     L2    |    L2   |  0.05610360417127813  |  0.6621581489302326  |
|  N579 |            sevya->sev           |     L1    |    L1   |   0.7686415666372909  |  0.1161900501943557  |
|  N578 |      SabdaveDya->SabdaveDa      |     -     |    L2   |  0.08417142186437648  |  0.4350645087296792  |
|  N573 |          aDanya->aDanA          |     -     |    L2   |  0.08413331625251176  |  0.4365955989809786  |
|  N572 |          aDanya->aDana          |     -     |    L2   |  0.08417684654916227  |  0.4368593243265273  |
|  N571 |           kaRWya->kaRW          |     -     |    L2   |  0.08499468655164273  | 0.43647570319049656  |
|  N570 |          kaRWya->kaRWI          |     -     |    L2   |   0.0848220854201066  |  0.4358577866915273  |
|  N577 |      dvEhfdayya->dvihfdayA      |     -     |    L2   |  0.08258457630646424  | 0.46273078639750787  |
|  N576 |         nikAyya->nikAya         |     -     |    L2   |  0.08438471661768392  | 0.43571322394603923  |
|  N575 |         vilakzya->vilakz        |     -     |    L2   |  0.08436907602160638  | 0.44066187623952924  |
|  N574 |        vilakzya->vilakza        |     -     |    L2   |  0.08412813916251818  |  0.4403409042702671  |
| N2808 |           dEnya->dIna           |     -     |    L2   |  0.07783112592045653  | 0.44938561572162317  |
| N2809 |           dEnya->dInA           |     -     |    L2   |  0.06416967933029391  | 0.38033116568820075  |
| N2802 |          dArvya->darvI          |     -     |    L2   |  0.07896829098537339  | 0.44682724825028985  |
| N1209 |         rAjanya->rajani         |     -     |    L2   |  0.08272992038494498  | 0.46323217236834524  |
| N2800 |          dArvya->darvi          |     -     |    L2   |  0.07877347154477307  |  0.4473912684058551  |
| N2801 |          dArvya->dArvI          |     -     |    L2   |  0.07119986981420938  | 0.36010049477448974  |
| N2806 |           dEnya->dEna           |     -     |    L2   |  0.07931575031206442  |  0.4337660474990923  |
| N2807 |           dEnya->dina           |     -     |    L2   |  0.07776215285277567  |  0.4498578186736143  |
| N2804 |         vElomya->vilomA         |     -     |    L2   |  0.06680378885841827  | 0.38164999593298654  |
| N1208 |         rAjanya->rAjani         |     -     |    L2   |  0.08286908680449882  |  0.4468166518537762  |
| N1421 |         vErAjya->vErAja         |     -     |    L2   |  0.08258848157524559  | 0.44153310762335435  |
| N1420 |         sAnATya->sanATA         |     -     |    L2   |   0.0823962075029351  |  0.4591152173276579  |
| N1423 |          vErAjya->virAj         |     -     |    L2   |  0.06955381127128302  | 0.39388061421401793  |
| N1422 |         vErAjya->virAja         |     -     |    L2   |  0.08222459736737939  | 0.45697532928075557  |
| N1425 |         pESAcya->pESAca         |     -     |    L2   |  0.08206258647560435  | 0.43911629150248327  |
| N1424 |        bAhuBAzya->bahuBAz       |     L2    |    L2   |  0.05203959538055955  |  0.6849920415454045  |
| N1427 |         pESAcya->piSAci         |     -     |    L2   |  0.06570455749625187  | 0.38006838272321336  |
| N1426 |         pESAcya->piSAca         |     -     |    L2   |  0.08141370256192898  | 0.45512060933933857  |
| N1429 |         pESAcya->piSAcI         |     -     |    L2   |  0.06572637002095232  |  0.3781543473629441  |
| N1428 |         pESAcya->pESAcI         |     -     |    L2   |  0.06765898798047301  |  0.3323345815971013  |
| N2156 |        sOndarya->sundarI        |     -     |    L2   |  0.08001341503827826  |  0.4473063216236599  |
|  N731 |        vEtaRqya->vetaRqa        |     -     |    L2   |  0.08031244116920086  | 0.45195326066363267  |
|  N730 |    duzparihArya->duzparihAra    |     -     |    L2   |  0.08317414319337925  |  0.4267387411961831  |
|  N733 |        vEtaRqya->vitaRqA        |     -     |    L2   |  0.08020141962011632  | 0.45219471061141225  |
|  N732 |        vEtaRqya->vitaRqa        |     -     |    L2   |  0.08017900390055988  | 0.45245220189205915  |
|  N735 |        himAhvaya->himAhva       |     -     |    L2   |  0.08383366106183517  | 0.43473444345467366  |
|  N734 |        vEtaRqya->vEtaRqI        |     -     |    L2   |  0.08112345243296037  |  0.4355645518281244  |
|  N737 |           kAlAya->kAlA          |     -     |    L2   |   0.0708700957996731  | 0.34400587782864284  |
|  N736 |       sahaSayya->sahaSaya       |     -     |    L2   |  0.08516381010287653  |  0.4388205639606337  |
|  N739 |          aBijaya->aBija         |     -     |    L2   |  0.08375697141344383  | 0.43196083588432427  |
|  N738 |           kAlAya->kalA          |     -     |    L2   |  0.08305084788741857  | 0.45108095517266095  |
| N2403 |           DAyya->Daya           |     -     |    L2   |  0.08213735935514865  | 0.46386135901303804  |
| N1359 |           mOnya->mOnI           |     -     |    L2   |  0.06675014163861824  | 0.33592227843854344  |
| N1358 |           mOnya->muni           |     -     |    L2   |  0.06646483110296647  | 0.38378642188555145  |
|  N469 |           dIpya->dIpa           |     -     |    L2   |  0.08277633528391094  |  0.4223756266204796  |
|  N468 |         aSaNkya->aSaNka         |     -     |    L2   |  0.08416594696958767  | 0.41995221531150384  |
| N1353 |           gOqya->goqa           |     -     |    L2   |  0.08249085589928054  |  0.4589743919744851  |
| N1352 |           gOqya->guqa           |     -     |    L2   |  0.08294962915146038  | 0.45939357099716266  |
| N1351 |           gOqya->gOqa           |     -     |    L2   |  0.08283513505952857  | 0.44377619482003267  |
| N1350 |        anOdDatya->udData        |     L2    |    L2   |  0.05959461045881985  |  0.6332361768138904  |
|  N461 |        mArtsnya->mArtsna        |     -     |    L2   |  0.08331315608121785  |  0.4542365448394814  |
| N1356 |           mOnya->mOna           |     -     |    L2   |   0.0828498189141473  |  0.4447389877823264  |
|  N463 |           sAsya->sAsa           |     -     |    L2   |  0.08342665064845728  | 0.44756073592281864  |
|  N462 |            sAsya->sas           |     L1    |    L1   |   0.3461493560499939  | 0.33932660277494636  |
| N1273 |        karmaRya->karmaRi        |     -     |    L2   |  0.08466795532281979  |  0.4380244487287463  |
| N2158 |           DErya->DIra           |     L2    |    L2   |  0.042858373684191625 |  0.7351967429894263  |
| N2159 |           DErya->DIrA           |     -     |    L2   |  0.06810732236415333  | 0.38072505876490664  |
| N1519 |           hArya->harA           |     -     |    L2   |  0.07898959335827821  |  0.4457437941182378  |
| N1518 |           hArya->hara           |     -     |    L2   |  0.07896696734578547  | 0.44604614110763763  |
| N1515 |         sAmarTya->samarT        |     -     |    L2   |  0.08320831066218244  | 0.47085802813179556  |
| N1514 |        sAmarTya->samarTa        |     L2    |    L2   |  0.062482958109605746 |  0.6190621431045491  |
| N1517 |           hArya->hAra           |     -     |    L2   |  0.08016031206911087  |  0.4301493500795152  |
| N1516 |           asajya->asaj          |     -     |    L2   |  0.08401286986194907  | 0.44771602535004823  |
| N1274 |        karmaRya->karmaRI        |     -     |    L2   |  0.08492348141983255  | 0.43754033963658057  |
| N1510 |            diSya->diS           |     L2    |    L2   |  0.010382070913955758 |  0.918054628297207   |
| N1513 |            Uhya->Uha            |     -     |    L2   |   0.0835917858579751  |  0.4401761723758681  |
| N1512 |      nErarTakya->nirarTaka      |     -     |    L2   |  0.08312437307751458  | 0.46760298681038615  |
| N3031 |         vARijya->vaRija         |     -     |    L2   |   0.0828031779180743  | 0.45006106596843526  |
| N1735 |       pAriSezya->pariSeza       |     L2    |    L2   |  0.05813957210424036  |  0.6457586386036231  |
| N1275 |          prAcya->praca          |     -     |    L2   |  0.08322053117713223  | 0.45582443976508374  |
| N3109 |     AragvaDAdya->AragvaDAdi     |     -     |    L2   |   0.083787873766176   | 0.44343702322634804  |
|  N357 |         vipaRya->vipaRa         |     -     |    L2   |   0.0774644303828518  | 0.37525266007651453  |
|  N356 |         jaGanya->jaGana         |     -     |    L2   |  0.07725966405888873  | 0.37399809935455697  |
|  N355 |          mOrKya->mUrKa          |     L2    |    L2   |   0.0342568740591437  |  0.7876950776424982  |
|  N354 |            amAya->amA           |     -     |    L2   |  0.08303711509182125  |  0.4458560378003098  |
|  N353 |          prAjya->praji          |     -     |    L2   |  0.07535301249302788  |  0.4219436208498669  |
|  N352 |          prAjya->prajA          |     -     |    L2   |  0.08271633812643543  | 0.46726287279726125  |
|  N351 |          prAjya->praja          |     -     |    L2   |  0.08276405199717252  | 0.46788662703850614  |
|  N350 |           sahAya->sahA          |     -     |    L2   |  0.08362007914106162  |  0.4490457172453079  |
|  N359 |          vipaRya->vipaR         |     -     |    L2   |  0.07672717491684992  |  0.3751658034843425  |
|  N358 |         vipaRya->vipaRi         |     -     |    L2   |  0.07716313250967104  | 0.37453105567207434  |
| N3107 |        matsarya->matsara        |     -     |    L2   |  0.08140133230230966  |  0.4278555391800281  |
| N2323 |         kutratya->kutra         |     -     |    L2   |  0.08188135348022683  | 0.42123755914378724  |
| N1447 |         kApawya->kapawA         |     -     |    L2   |  0.07601454578985838  | 0.43541728940701474  |
| N2321 |      pArivittya->parivitta      |     L2    |    L2   |  0.049631237278080324 |  0.6920476115265934  |
| N2320 |       anirvAhya->anirvAha       |     -     |    L2   |  0.08157784628763107  | 0.42240612949087947  |
| N2327 |          havizya->haviz         |     -     |    L2   |  0.08005505224920122  | 0.41683138189569213  |
| N2326 |          anupAya->anupA         |     -     |    L2   |  0.08089020243721613  |  0.4179248052516544  |
| N2325 |          AcArya->AcArA          |     -     |    L2   |   0.0718818763524468  | 0.35563598887909686  |
| N1446 |         kApawya->kapawa         |     -     |    L2   |  0.07599841741983887  |   0.43522402092455   |
| N2329 |        nErGfRya->nirGfRa        |     L2    |    L2   |  0.049346336598790376 |  0.6940534195516934  |
| N2328 |       sUryAhvaya->sUryAhva      |     -     |    L2   |  0.08261707538846771  |  0.4273440419928322  |
| N1445 |         kApawya->kApawa         |     -     |    L2   |   0.0821969575417754  |  0.4391639394296243  |
|  N289 |            vAdya->vad           |     L2    |    L2   |  0.021879054186903543 |  0.8626341303903186  |
|  N288 |           vahya->vahi           |     -     |    L2   |  0.08321373675139124  |  0.4407790312959543  |
| N1444 |          supaTya->supaT         |     -     |    L2   |   0.0791582208722791  |  0.4030306505585032  |
| N2830 |          dvEpya->dvIpa          |     -     |    L2   |  0.056484129693085375 |  0.6544503978905908  |
|  N281 |            Ayya->ayi            |     -     |    L2   |  0.08219175929303935  | 0.45965806560624684  |
|  N280 |            Ayya->ayA            |     -     |    L2   |  0.08244322791855599  |  0.4587186982407034  |
|  N283 |            anaya->ana           |     -     |    L2   |  0.08337844648397938  |  0.4455972176393499  |
|  N282 |         asamiDya->asamiD        |     -     |    L2   |  0.08452397989284943  | 0.44738331238421625  |
|  N285 |            vahya->vah           |     -     |    L1   |  0.40657321797499163  |  0.308945542841694   |
|  N284 |         vimfgya->vimfga         |     -     |    L2   |  0.07422677086546266  | 0.33615347926862604  |
|  N287 |           vahya->vahA           |     -     |    L2   |  0.07756153231221014  |  0.3860421880437789  |
|  N286 |           vahya->vaha           |     -     |    L2   |  0.08317794428946113  | 0.44598058234604626  |
| N1441 |        sAmasTya->samasTa        |     -     |    L2   |  0.07686758357269982  | 0.43902151681848317  |
| N1116 |            vEnya->ven           |     -     |    L2   |   0.0665815932341147  | 0.38467863411454306  |
|  N263 |           cOrya->cOra           |     -     |    L2   |  0.08302877962266024  | 0.45018438303222985  |
|  N262 |            cOrya->cUr           |     -     |    L1   |   0.7918299392194701  | 0.10149612417838018  |
|  N261 |            cOrya->cur           |     -     |    L1   |   0.7714981103170867  | 0.11172591187734425  |
|  N260 |            nAdya->nad           |     -     |    L2   |  0.08227767654220769  |  0.4654684489562593  |
|  N267 |           cOrya->curI           |     -     |    L2   |  0.06371533715674181  | 0.37067191463604676  |
|  N266 |           cOrya->cOrI           |     -     |    L2   |  0.06576513075818956  |  0.3273758363527142  |
|  N265 |           cOrya->curA           |     -     |    L2   |  0.07194170122946714  |  0.4015140571713508  |
|  N264 |           cOrya->cora           |     -     |    L2   |  0.08283216827139332  | 0.46643394445952635  |
|  N269 |           cOrya->corI           |     -     |    L2   |  0.06368373823619138  | 0.36964677393587214  |
|  N268 |           cOrya->cUrI           |     -     |    L2   |  0.06368379851331714  | 0.36964680084713514  |
| N1562 |      nErapekzya->nErapekza      |     -     |    L2   |  0.07735803258155806  | 0.39954678693048146  |
| N2499 |       sAmanasya->sAmanasa       |     -     |    L2   |  0.08302187764325429  |  0.4438884879941355  |
| N2498 |           japya->japA           |     -     |    L2   |  0.08272875684039108  |  0.4302934120157623  |
| N1563 |      nErapekzya->nirapekzA      |     -     |    L2   |  0.07554573650353834  |  0.4215218634656729  |
| N1980 |           nABya->nABi           |     L2    |    L2   | 0.0014754632549067775 |  0.9786095962703153  |
| N2491 |            Apya->apI            |     -     |    L2   |  0.08225896087513815  | 0.45220269788379797  |
| N1564 |          DEvatya->DIvat         |     L2    |    L2   |  0.02912363874562838  |  0.8151972709547877  |
| N2493 |     duzprasahya->duzprasaha     |     -     |    L2   |   0.0846624700834851  |  0.4377616367707934  |
| N2492 |       pAriRAhya->pariRAha       |     -     |    L2   |  0.08271033661245031  |  0.4581289099511142  |
| N2495 |          srAmya->srAma          |     -     |    L2   |  0.08317594513245827  |  0.4450570581225975  |
| N2192 |         bADirya->baDira         |     L2    |    L2   |  0.020489950890721927 |  0.8759189217173916  |
| N2497 |           japya->japa           |     -     |    L2   |  0.08327480758156412  |   0.43826527484138   |
| N1565 |        tAratamya->taratam       |     L2    |    L2   |  0.030985405209655308 |  0.8057213680985587  |
| N2193 |         bADirya->baDirA         |     -     |    L2   |  0.07443390305512909  |  0.4015344719339668  |
| N1566 |       tAratamya->tAratama       |     -     |    L2   |  0.07687259647632602  | 0.39946047552750696  |
| N2259 |         vEmuKya->vimuKa         |     L2    |    L2   |  0.059024551436455984 |  0.6384667794905589  |
| N2258 |         tAtsTya->tatsTa         |     -     |    L2   |  0.08320915264304829  | 0.47000996913405907  |
| N2257 |        nEzkramya->nizkram       |     -     |    L2   |  0.08299107869245935  | 0.46777483798994257  |
| N2256 |       nEzkramya->nizkrama       |     -     |    L2   |  0.08317201879551665  |  0.4685213495290748  |
| N2255 |           dUrya->dUra           |     L2    |    L2   |  0.056031208836265105 |  0.6594446969186358  |
| N1567 |       tAratamya->taratama       |     -     |    L2   |  0.07448475598020633  |  0.4060708571016229  |
| N2253 |         prakzaya->prakza        |     -     |    L2   |  0.08460397948909126  | 0.43395155574196564  |
| N2252 |          gArgya->gArgi          |     -     |    L2   |   0.0719319964578718  | 0.37463209630419186  |
| N2251 |          gArgya->gargA          |     -     |    L2   |  0.08255633970648564  | 0.46672231801200953  |
| N2250 |          gArgya->gArgA          |     -     |    L2   |  0.06595458363541955  |  0.3263137904990728  |
| N2477 |           vijya->viji           |     -     |    L2   |  0.06788694759164689  | 0.29189747288212714  |
| N2476 |            vijya->vij           |     -     |    L1   |   0.9462016512380221  | 0.021566900966186315 |
|  N988 |         SaraRya->SaraRa         |     -     |    L2   |  0.08258815506970298  |  0.4240491990753581  |
|  N989 |         SaraRya->SaraRA         |     -     |    L2   |  0.08256622508653387  |   0.42431854026808   |
| N2473 |        pratiBaya->pratiBa       |     -     |    L2   |  0.08342241005818397  | 0.42717991939910777  |
| N2472 |      jAmadagnya->jAmadagna      |     -     |    L2   |  0.08171623132326683  |  0.4387133724729658  |
| N2471 |      jAmadagnya->jamadagni      |     L2    |    L2   |  0.05048764383762099  |  0.6927693802519007  |
| N2470 |         vESAKya->vESAKI         |     -     |    L2   |  0.06865518810171771  | 0.33811651491220834  |
|  N982 |         Danvanya->Danvan        |     -     |    L2   |  0.08350728121462496  |  0.4310084323597574  |
|  N983 |       EtadAtmya->etadAtman      |     L2    |    L2   |  0.05474422098371983  |  0.6650732224629755  |
|  N980 |          ADikya->aDika          |     L2    |    L2   |  0.03933556155949032  |  0.7535501691253631  |
|  N981 |        Danvanya->Danvana        |     -     |    L2   |  0.07877775374937104  |  0.4006454296429817  |
|  N986 |         apUrvya->apUrva         |     -     |    L2   |  0.08257031333258734  |  0.4239876475979071  |
|  N987 |         apUrvya->apUrvI         |     -     |    L2   |   0.0824226281299996  |  0.4232949996420412  |
|  N984 |           uccaya->ucca          |     -     |    L2   |  0.08162944322404045  |  0.4189000749703061  |
|  N985 |      gajaBakzya->gajaBakzA      |     -     |    L2   |  0.08221902332215617  | 0.41923843516695786  |
|  N115 |           pAdya->pAdi           |     -     |    L2   |  0.06785430683820697  | 0.35721217657718507  |
|  N114 |           pAdya->pada           |     -     |    L2   |  0.08202611775808102  |  0.4665551357232078  |
|  N117 |            pAdya->pAd           |     -     |    L2   |  0.06900914795238525  |  0.3542912807854774  |
|  N116 |           pAdya->padi           |     -     |    L2   |  0.08202046512166836  | 0.45607740452951234  |
|  N111 |           boDya->boDA           |     -     |    L2   |  0.06945360079408297  |  0.2966991327043659  |
|  N110 |           boDya->boDa           |     -     |    L2   |  0.08325824306299001  |  0.442308364534498   |
|  N113 |           pAdya->pAda           |     L2    |    L2   |  0.05905969840669711  |  0.6345153298990159  |
