+---	Results for Step 3 part 2	---+


Results as compiled on 20-08-2016 18:46


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 22.2222222222 | 0.945874934314 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+-----------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |              Mapping              | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N1255 |           hiDmin->hiDmA           |     -     |    L1   |  0.07980785917807472  |  0.07682177887055551  |
| N1252 |            vErin->vErA            |     -     |    L2   |  0.08252217640294539  |  0.10018986465452895  |
| N1253 |        udAvartin->udAvarta        |     -     |    L2   |  0.08354810382441713  |  0.22279621384638368  |
| N1250 |        ahammAnin->ahammAna        |     -     |    L2   |  0.08004966849638148  |  0.22396731694904534  |
| N1251 |            vErin->vEra            |     -     |    L2   |  0.05864591688495938  |   0.6117844222803278  |
| N1528 |         tejasvin->tejasvI         |     -     |    L2   |  0.09561235195551493  |   0.1974700638800839  |
| N1258 |          nipAtin->nipAta          |     -     |    L2   |   0.0795060968445846  |  0.22267309839443214  |
| N1259 |         pAzARqin->pAzARqa         |     -     |    L2   |  0.08477495779768546  |  0.20650436696650978  |
|  N308 |            bIjin->bIjI            |     -     |    L1   |   0.0781940141036998  |  0.06370226192785737  |
|  N309 |           AyuDin->AyuDa           |     -     |    L2   |  0.06085947167166052  |   0.6021895093883859  |
|  N306 |            bIjin->bIja            |     -     |    L2   |  0.05990367427919567  |   0.6114310643422137  |
|  N307 |            bIjin->bIjA            |     -     |    L1   |  0.07936804727900883  |  0.07201721911907104  |
| N1792 |        saMsarpin->saMsarpa        |     -     |    L2   |  0.07204324754922507  |   0.5276916412595419  |
| N2254 |            guRin->guRa            |     -     |    L2   |  0.07837015362308798  |  0.22353256244657527  |
| N2858 |           darSin->darSI           |     -     |    L2   |  0.09476223089888423  |  0.18753756425497548  |
| N2575 |        nakzatrin->nakzatra        |     L2    |    L2   |  0.05776189817595755  |   0.6158911843537509  |
| N2475 |            gAmin->gAmI            |     -     |    L1   |   0.0789334317818562  |  0.06788379536787724  |
| N2474 |        upagrAhin->upagrAha        |     -     |    L2   |  0.06814343773001529  |  0.21898925364668803  |
| N2479 |          zoqaSin->zoqaSa          |     -     |    L2   |  0.06937619954074303  |  0.22121049319046082  |
| N2478 |           dyotin->dyoti           |     -     |    L1   |   0.078051734641454   |  0.07258283904886906  |
| N2358 |         praRAmin->praRAma         |     -     |    L2   |  0.08266491762130479  |  0.22211538367387879  |
| N2359 |       raktamehin->raktameha       |     -     |    L2   |  0.08269476115747991  |  0.22246849729153698  |
| N2352 |         SiKaRqin->SiKaRqa         |     -     |    L2   |  0.07886918212932516  |  0.22355939379505863  |
| N2353 |         SiKaRqin->SiKaRqi         |     -     |    L2   |  0.09348409033476997  |  0.18196911814982863  |
| N2350 |         avivekin->aviveka         |     -     |    L2   |  0.07948727660152277  |  0.22307353597583823  |
| N2351 |       dantarogin->dantaroga       |     -     |    L2   |  0.08272333947831913  |  0.22214063118510413  |
| N2356 |            udarin->udf            |     -     |    L1   |  0.07823648754548228  |   0.0776224791161818  |
| N2357 |          viSozin->viSoza          |     -     |    L2   |   0.0792435736708475  |  0.22364713553092813  |
| N2354 |         SiKaRqin->SiKaRqI         |     -     |    L2   |  0.09346888848691025  |  0.18198461265953003  |
| N1898 |           karmin->karma           |     -     |    L2   |  0.08375996536386257  |   0.2241678319767604  |
| N1899 |          vEjayin->vEjayi          |     -     |    L2   |  0.09361171893098448  |   0.1879938433767744  |
| N1894 |            Bogin->Bogi            |     -     |    L1   |  0.07815337728969564  |  0.06590587487199823  |
| N1895 |            Bogin->BogI            |     -     |    L1   |  0.07808986239945429  |  0.06262970143224778  |
| N1896 |      kAmAvasAyin->kAmAvasAya      |     -     |    L2   |   0.0886493560316206  |  0.21187343431548517  |
| N1443 |         atandrin->atandra         |     -     |    L2   |  0.09216177759815754  |   0.2268831904729603  |
| N1890 |            apAkin->apAk           |     -     |    L2   |  0.09417213677056975  |  0.18812758271348629  |
| N1892 |           aBAgin->aBAgI           |     -     |    L2   |  0.09393204255481982  |  0.18745133051094479  |
| N1893 |            Bogin->Boga            |     -     |    L2   |  0.05732537387653521  |   0.6199394033572547  |
|  N959 |          kalApin->kalApa          |     -     |    L2   |   0.0824667128197018  |   0.2236804320583676  |
|  N958 |        svADyAyin->svADyAya        |     -     |    L2   |  0.08830055694642872  |  0.21088625020866672  |
| N2134 |          culukin->culuka          |     -     |    L2   |  0.08209087386949675  |  0.22595389439240288  |
| N2135 |          culukin->culukI          |     -     |    L1   |   0.0800777471247921  |  0.07862893015400448  |
| N2132 |        yogavAhin->yogavAhI        |     -     |    L2   |  0.09468261515709467  |   0.1902055744012079  |
| N2133 |            GoRin->GoRI            |     -     |    L1   |  0.07779029257298684  |  0.06402352957501267  |
| N2130 |          Sakalin->SakalI          |     -     |    L2   |  0.09494430053387193  |  0.18968919197673334  |
| N2131 |        yogavAhin->yogavAha        |     -     |    L2   |   0.0822262450030883  |  0.22567797132813128  |
|  N951 |          praBAsin->praBAs         |     -     |    L2   |  0.09584175631858648  |   0.1937094310784823  |
|  N953 |      SlezmAtakin->SlezmAtakI      |     -     |    L2   |  0.09480082616578246  |  0.18874881560581824  |
|  N952 |      SlezmAtakin->SlezmAtaka      |     -     |    L2   |  0.08259671079445725  |  0.22350042978898566  |
|  N955 |       udakamehin->udakameha       |     -     |    L2   |  0.08237495950914646  |  0.22355078590130584  |
|  N954 |          balAkin->balAka          |     -     |    L2   |  0.09196769327220743  |  0.22600806210819102  |
|  N957 |           gavezin->gavez          |     -     |    L2   |  0.09394522653780632  |  0.18728017186989515  |
|  N956 |          gavezin->gaveza          |     -     |    L2   |  0.08052841016170673  |   0.2254616838606375  |
| N1442 |          ASrayin->ASrayI          |     -     |    L2   |  0.09974711192229171  |  0.20401336626267483  |
| N2648 |          Cattrin->CattrI          |     -     |    L2   |  0.09337285640243866  |  0.17950301471326624  |
| N2649 |           kledin->kleda           |     -     |    L2   |  0.07753149089175324  |  0.22173019553946846  |
| N2641 |            nAdin->nAda            |     -     |    L2   |  0.08278653924380946  |   0.2035284996287836  |
| N2642 |            nAdin->nAdi            |     -     |    L2   |  0.07923791278265489  |  0.08263684848041053  |
| N2643 |         anurAgin->anurAga         |     L2    |    L2   |  0.054679102408030096 |   0.6381472819244282  |
| N2644 |         anurAgin->anurAgI         |     -     |    L2   |  0.09379192558266472  |   0.177935136484581   |
| N2645 |       somavallin->somavallI       |     -     |    L2   |   0.0939911135084135  |  0.18140043872102185  |
| N2646 |          Cattrin->Cattra          |     -     |    L2   |   0.0784830816129275  |  0.22244124233792026  |
| N2647 |          Cattrin->CattrA          |     -     |    L2   |  0.09357838030502418  |  0.18042285003586506  |
| N2002 |            Gozin->Goza            |     -     |    L2   |  0.08247619391244947  |  0.22775876429426542  |
| N2003 |            Gozin->GozA            |     -     |    L1   |  0.07897898171824097  |  0.07274480319686696  |
| N2000 |         lakzaRin->lakzaRa         |     -     |    L2   |  0.08355464805059101  |  0.22643580996353574  |
| N2001 |         lakzaRin->lakzaRA         |     -     |    L2   |  0.09507284959505653  |  0.19532645637472673  |
| N2006 |         saMDAyin->saMDAya         |     -     |    L2   |  0.09246922901665112  |   0.2272283166814549  |
| N2004 |            Gozin->Gozi            |     -     |    L1   |   0.0779660581572144  |   0.0665394141399491  |
| N2005 |         avaroDin->avaroDa         |     -     |    L2   |  0.07271368494768594  |   0.5285516829858137  |
| N2008 |         viDvaMsin->viDvaMs        |     -     |    L2   |  0.10084833932415893  |  0.20589880777803732  |
| N2009 |        mfzAvAdin->mfzAvAda        |     -     |    L2   |  0.09295965242129602  |  0.22634532249873457  |
| N2034 |       savyasAcin->savyasAcI       |     -     |    L2   |  0.09485789331290193  |  0.19000968184868886  |
| N1790 |        parAkramin->parAkram       |     -     |    L2   |  0.08988094464290679  |  0.16613094158415326  |
| N2852 |           Silpin->Silpi           |     -     |    L1   |  0.07960889926689976  |  0.07372583384076885  |
| N1263 |         upavAdin->upavAda         |     -     |    L2   |  0.08022832746735015  |  0.22162759109410443  |
| N2176 |         samfdDin->samfdDa         |     -     |    L2   |  0.09367748065457986  |  0.22760103972826007  |
| N1261 |       anaBilAzin->anaBilAzA       |     -     |    L2   |  0.09454859501481282  |  0.18053636693377528  |
| N2177 |         samfdDin->samfdDi         |     -     |    L2   |  0.09927764781209988  |  0.20536568232083827  |
| N1799 |            sahin->sahA            |     -     |    L2   |  0.09985378595589875  |  0.20488738543303844  |
| N1260 |       anaBilAzin->anaBilAza       |     -     |    L2   |  0.08000586349834628  |  0.22188608421745915  |
|  N719 |         sukandin->sukanda         |     -     |    L2   |  0.07280115718193467  |   0.2172909574682338  |
|  N718 |            pApin->pApI            |     -     |    L1   |  0.07878700974251775  |  0.06800499721749281  |
|  N717 |            pApin->pApa            |     -     |    L2   |  0.07029018531545037  |   0.537647484359917   |
|  N716 |         upanAyin->upanAya         |     -     |    L2   |  0.07742986724796451  |  0.22180519545328545  |
|  N715 |          udrekin->udreka          |     -     |    L2   |  0.07962978313065658  |  0.22137297008368195  |
|  N714 |       paripanTin->paripanTI       |     -     |    L2   |  0.09361165319751895  |  0.18191424363682318  |
|  N713 |         saMtAnin->saMtAna         |     -     |    L2   |  0.07963085206195769  |  0.22098704760691706  |
|  N712 |           janmin->janmI           |     -     |    L2   |   0.0926101082096958  |   0.1772201376052029  |
|  N711 |           janmin->janma           |     -     |    L2   |  0.07650934361347467  |  0.22312859509815286  |
|  N710 |         pralApin->pralApa         |     -     |    L2   |  0.07975662156050987  |   0.2215807253405364  |
| N2178 |          saMkarin->saMkf          |     -     |    L2   |  0.09927901113536061  |  0.20550243941670968  |
| N1069 |          samBAzin->samBAz         |     -     |    L2   |  0.09465288030151361  |   0.1905265580430213  |
| N1068 |         samBAzin->samBAzA         |     -     |    L2   |   0.0946623085759783  |  0.19056683626121024  |
| N2179 |          saMkarin->saMkF          |     -     |    L2   |  0.10150809577521834  |  0.20560001832309086  |
| N1061 |         bAhyakin->bAhyaka         |     -     |    L2   |  0.08985178448229848  |  0.21519128942852417  |
| N1060 |          vibanDin->vibanD         |     -     |    L2   |  0.09542170007738893  |  0.19879950498372806  |
| N1062 |         bAhyakin->bAhyakA         |     -     |    L2   |  0.09589195849435271  |   0.1977674965988275  |
| N1065 |            jawin->jawI            |     -     |    L2   |  0.09497529916348325  |   0.1972273140020246  |
| N1064 |            jawin->jawi            |     -     |    L2   |  0.09492921644880824  |  0.19723877014768007  |
| N1066 |             jawin->jaw            |     -     |    L2   |   0.094985088545319   |   0.1973149505866788  |
| N1669 |          nideSin->nideSa          |     -     |    L2   |  0.04095588051189113  |   0.7178954803023144  |
| N1668 |           mardin->marda           |     -     |    L2   |   0.0819276778037618  |  0.22350506337841222  |
| N1667 |       pratiboDin->pratiboDa       |     -     |    L2   |  0.08160775751896905  |   0.2238466899866694  |
| N1666 |             gfhin->gfh            |     -     |    L1   |  0.07874024695788948  |   0.0650234286338905  |
| N1665 |            gfhin->gfhI            |     -     |    L1   |  0.07872351635474452  |  0.06510301494174525  |
| N1664 |            gfhin->gfhi            |     -     |    L1   |  0.07865811374936092  |  0.06839949693020937  |
| N1663 |            gfhin->gfha            |     L1    |    L1   |   0.5608816863120617  |  0.11686258284647374  |
| N1662 |       paraSvaDin->paraSvaDa       |     -     |    L2   |  0.08216975910705483  |  0.22441809087429493  |
| N1661 |        apradAyin->apradAya        |     -     |    L2   |  0.08221021730690778  |  0.22294677084497597  |
| N1660 |       anAkANkzin->anAkANkzA       |     -     |    L2   |  0.09383910570088752  |  0.18887369547639457  |
|  N591 |           Akampin->Akamp          |     -     |    L2   |   0.0901907194936676  |  0.16144165778335784  |
|  N595 |           DyAnin->DyAni           |     -     |    L1   |  0.07886022332149925  |  0.07137131797350937  |
|  N594 |           DyAnin->DyAna           |     -     |    L2   |   0.0768361503123565  |  0.19757181029390042  |
|  N596 |           AnAhin->AnAha           |     -     |    L2   |  0.07692281552785372  |   0.1976143793217552  |
| N1089 |             Adin->Ada             |     -     |    L2   |  0.08491506083964363  |  0.20567685574734804  |
| N1088 |       ciraMjIvin->ciraMjIva       |     -     |    L2   |  0.06793708635677476  |  0.21975214813771485  |
| N2828 |           alIkin->alIka           |     L2    |    L2   |  0.058803187884090065 |   0.608170097091802   |
| N2829 |       galagaRqin->galagaRqa       |     -     |    L2   |   0.0778404502569193  |  0.22400244058801494  |
| N2824 |            pAlin->pAli            |     -     |    L1   |  0.08021376595190621  |  0.07882664534475761  |
| N2825 |            pAlin->pAlI            |     -     |    L1   |  0.07972751856995615  |  0.07063362728032561  |
| N2826 |          anyAyin->anyAya          |     L2    |    L2   |  0.05748538354083129  |   0.6153616827750482  |
| N2827 |          anyAyin->anyAyI          |     -     |    L2   |   0.0932779165522026  |   0.1869280163050687  |
| N2820 |          padAtin->padAti          |     -     |    L2   |  0.09143732286136377  |  0.16842117314244612  |
| N2821 |           padAtin->padAt          |     -     |    L2   |   0.0919771567976582  |  0.16865660039993965  |
| N2822 |             pAlin->pAl            |     -     |    L1   |   0.9521464466669248  |  0.008027844878775043 |
| N2823 |            pAlin->pAla            |     L1    |    L1   |  0.47589942341373503  |  0.14037768876637421  |
| N1409 |           Akarin->Akara           |     -     |    L2   |  0.06714495393754259  |   0.5477001390438349  |
| N1408 |      advayavAdin->advayavAdI      |     -     |    L2   |  0.09630659885717752  |  0.20207932818917118  |
| N1403 |       pratiyogin->pratiyogi       |     -     |    L2   |  0.09628738902976983  |   0.2036386288143106  |
| N1402 |       pratiyogin->pratiyoga       |     -     |    L2   |  0.08763300753716796  |   0.2282752336020213  |
| N1401 |            SoBin->SoBA            |     -     |    L1   |   0.0801585396134056  |  0.07631739295300662  |
| N1400 |            SoBin->SoBa            |     -     |    L2   |  0.08593230832406457  |   0.2294280506874154  |
| N1407 |      advayavAdin->advayavAda      |     -     |    L2   |  0.08727005815115915  |  0.22784729523337743  |
| N1406 |         durBAzin->durBAza         |     -     |    L2   |  0.08850587575593223  |  0.22664168818024527  |
| N1405 |          vizAdin->vizAda          |     -     |    L2   |  0.06698626574837749  |   0.5506048982107224  |
| N1404 |       pratiyogin->pratiyogI       |     -     |    L2   |  0.09627594242017543  |  0.20377835098921462  |
| N1546 |            tarkin->tark           |     -     |    L2   |  0.09604627584620258  |   0.1985800029686917  |
|  N448 |         dvAdaSin->dvAdaSI         |     -     |    L2   |   0.0962438210292326  |  0.20201959099955222  |
| N1339 |          Akzepin->Akzepa          |     -     |    L2   |  0.08803480692238691  |  0.21429332438274798  |
| N1338 |        gfhameDin->gfhameDI        |     -     |    L2   |  0.09430459123787156  |  0.19461198171401678  |
| N1547 |       kiNkiRIkin->kiNkiRIka       |     -     |    L2   |  0.08410854339608247  |  0.22634107173914936  |
|  N441 |           hlAdin->hlAdA           |     -     |    L2   |  0.08108971968475516  |  0.09583803610099907  |
|  N440 |           hlAdin->hlAda           |     -     |    L2   |  0.09198981466942875  |    0.21900741190598   |
|  N447 |         dvAdaSin->dvAdaSa         |     -     |    L2   |  0.09186978421466528  |  0.21923665639692197  |
| N1520 |          valayin->valaya          |     -     |    L2   |  0.08536888066894865  |  0.22882046905315082  |
| N1543 |       anupAtakin->anupAtaka       |     -     |    L2   |  0.08637335461840175  |  0.22690585152198753  |
|  N39  |           grAmin->grAma           |     -     |    L1   |   0.5637947441537298  |  0.11264820090591851  |
| N1540 |         prahArin->prahArI         |     -     |    L2   |  0.09674901853020654  |  0.19468125918266208  |
|  N33  |        pArASarin->pArASara        |     -     |    L2   |  0.06544831555797712  |   0.5602485174623627  |
| N1246 |         nirbIjin->nirbIjA         |     -     |    L2   |  0.08314221457825365  |  0.10227532680004685  |
| N1248 |           jYAnin->jYAnA           |     -     |    L1   |  0.07934722572337984  |   0.074341377661856   |
| N2496 |          palASin->palASA          |     -     |    L2   |  0.10010928679937725  |   0.2041291930999443  |
| N1539 |         prahArin->prahAra         |     -     |    L2   |  0.08628355634195024  |   0.2244485910845137  |
| N1538 |         pracArin->pracAra         |     -     |    L2   |  0.08611782668676678  |  0.22457077700989805  |
|  N339 |             mUlin->mUl            |     -     |    L1   |   0.9510340075142192  |  0.008742112382482105 |
|  N335 |            gErin->gEra            |     -     |    L2   |  0.09191676262322294  |   0.2198994542812209  |
|  N334 |             vAmin->vAm            |     -     |    L2   |  0.08028168277455122  |  0.08365656459538802  |
|  N336 |            gErin->gErI            |     -     |    L2   |  0.08084958299319898  |   0.1032226496279888  |
|  N331 |            vAmin->vAma            |     -     |    L2   |  0.09154056798414895  |   0.2184973549080844  |
|  N333 |            vAmin->vAmI            |     -     |    L2   |   0.0802224728465001  |   0.0838004155590329  |
|  N332 |            vAmin->vAmA            |     -     |    L2   |  0.08020159049361442  |   0.0836433376923365  |
| N1026 |        aByasUyin->aByasUyA        |     -     |    L2   |  0.08769298076317283  |  0.15232341609401964  |
| N2118 |       pratilomin->pratiloma       |     -     |    L2   |  0.07418915467166208  |   0.2196455954858592  |
| N2119 |           vyayin->vyaya           |     -     |    L1   |   0.5376973412430492  |  0.12392678163838243  |
| N1462 |       parirakzin->parirakzI       |     -     |    L2   |  0.08714421146949917  |  0.15447181285563347  |
| N2854 |          tftIyin->tftIya          |     L2    |    L2   |  0.047148709294695806 |   0.6886537188301145  |
| N1991 |           saNgin->saNga           |     -     |    L2   |  0.07474567939214555  |  0.21974325038784784  |
| N2345 |         anasUyin->anasUyA         |     -     |    L2   |  0.09623339337710383  |   0.1962356083050936  |
| N2344 |         anasUyin->anasUya         |     -     |    L2   |  0.08519652812553219  |  0.22686824494001226  |
| N2347 |        prasyandin->prasyand       |     -     |    L2   |  0.09711768986744022  |  0.19935534111820222  |
| N2346 |       prasyandin->prasyanda       |     L1    |    L1   |   0.4780651016964568  |   0.1369153254890707  |
| N2341 |             KAdin->KAd            |     -     |    L2   |  0.07922480382886049  |  0.08333330942191851  |
| N2340 |            KAdin->KAdi            |     -     |    L2   |  0.07928140794229593  |   0.0858783664693379  |
| N2343 |         anupAtin->anupAta         |     -     |    L2   |  0.08350324884476566  |  0.22621182847608992  |
| N2342 |        pAdacArin->pAdacAra        |     -     |    L2   |  0.08992743613903047  |  0.21303977558873088  |
| N2349 |      pratiSyAyin->pratiSyAya      |     -     |    L2   |  0.08594884341612602  |  0.22467383108316605  |
| N2348 |       pratilABin->pratilABa       |     -     |    L2   |  0.08622712981425518  |  0.22431049417796914  |
| N1889 |           apAkin->apAkA           |     -     |    L2   |  0.09948561954702384  |  0.20419792160531922  |
| N1888 |           apAkin->apAka           |     -     |    L2   |  0.09111095716914112  |  0.22782603804599524  |
| N1887 |         vikalpin->vikalpa         |     -     |    L2   |   0.0918111305246173  |  0.22796776559191279  |
| N1886 |           kAryin->kAryI           |     -     |    L2   |  0.08377748656264648  |  0.11780698078989796  |
| N1885 |           kAryin->kAryA           |     -     |    L2   |  0.08288853334190437  |  0.11085425738702483  |
| N1884 |           kAryin->kArya           |     -     |    L2   |  0.09134315456986385  |  0.21626565675737056  |
| N1883 |     Davalapakzin->Davalapakza     |     -     |    L2   |  0.09233186384180599  |   0.2282748946618456  |
| N1882 |           stamBin->stamB          |     -     |    L2   |   0.0972129069435166  |  0.20156176382922908  |
| N1881 |          stamBin->stamBi          |     -     |    L2   |   0.0868637696789016  |   0.1510782862339482  |
| N1880 |          stamBin->stamBa          |     L1    |    L1   |  0.46359247810471643  |   0.1436607609400967  |
| N2121 |           vyayin->vyayi           |     -     |    L2   |  0.09460225734719914  |   0.1935001703596025  |
| N2120 |            vyayin->vyay           |     -     |    L1   |   0.5369057530851482  |  0.12424608495200341  |
| N2123 |        nirbanDin->nirbanDa        |     -     |    L2   |  0.08607900905527047  |  0.22610048887245865  |
| N2122 |           vyayin->vyayI           |     -     |    L2   |  0.09498442898396439  |  0.19330812816862947  |
| N2125 |            mArgin->mArg           |     -     |    L1   |   0.8372746206394244  |  0.03619015694572785  |
| N2124 |         nirbanDin->nirbanD        |     -     |    L2   |  0.09627800030154045  |   0.1967259983518215  |
|  N948 |           budDin->budDa           |     -     |    L2   |  0.08541435424461118  |   0.227953773632762   |
|  N949 |           budDin->budDi           |     -     |    L2   |  0.07959983383242071  |  0.09648134249454249  |
|  N946 |        apasmArin->apasmAra        |     -     |    L2   |  0.09784273307989697  |  0.22609854103927293  |
|  N947 |          kutukin->kutuka          |     -     |    L2   |  0.08541985041131527  |  0.22766954814055795  |
|  N944 |            rAjin->rAji            |     -     |    L2   |  0.08449320241532621  |  0.11513999211521138  |
|  N945 |            rAjin->rAjI            |     -     |    L2   |  0.08440234890930304  |  0.11244087297512376  |
|  N943 |            rAjin->rAjA            |     -     |    L2   |  0.08394513388774173  |  0.11207309727696768  |
|  N940 |          ekAntin->ekAnta          |     -     |    L2   |  0.09116459515600138  |  0.22832512491265322  |
|  N941 |             rAjin->rAj            |     -     |    L1   |   0.8390478890656242  |  0.03616782690672138  |
| N2410 |          viDArin->viDAra          |     -     |    L2   |  0.09048678430719913  |  0.22768401011773146  |
| N2659 |            pIqin->pIqA            |     -     |    L1   |  0.07881745354177751  |  0.07033840775126701  |
| N2658 |            pIqin->pIqa            |     L1    |    L1   |   0.6028639573018223  |  0.10499533008155666  |
| N2653 |             sUrin->sUr            |     -     |    L2   |  0.08163475583729203  |  0.10686383714754034  |
| N2652 |            sUrin->sUrI            |     -     |    L2   |  0.08166822123342476  |  0.10640715559565864  |
| N2651 |            sUrin->sUri            |     -     |    L2   |   0.0817263509272879  |  0.10749775176911726  |
| N2650 |            sUrin->sUra            |     -     |    L2   |  0.07733303105185545  |   0.2208696495392278  |
| N2657 |           samayin->samay          |     -     |    L2   |  0.09322213384036526  |   0.1812602703788845  |
| N2656 |          samayin->samayA          |     -     |    L2   |  0.09322673166903993  |  0.18166571084038086  |
| N2655 |          samayin->samaya          |     L1    |    L1   |   0.6200742174858365  |  0.09863617314711448  |
| N2654 |         saMvAdin->saMvAda         |     L2    |    L2   |  0.054033988065637716 |   0.6315553728274086  |
|  N137 |         sImantin->sImanta         |     -     |    L2   |   0.0893161926307463  |   0.2281304139683053  |
|  N139 |            Ikzin->IkzA            |     -     |    L2   |  0.08044010760239069  |  0.08121201807767775  |
| N2019 |         pradAyin->pradAya         |     -     |    L2   |  0.06199695613150152  |  0.21803690091703118  |
| N2018 |          kilAsin->kilAsa          |     -     |    L2   |  0.08052048119810429  |   0.2209704249511465  |
| N2015 |           kzamin->kzamA           |     -     |    L2   |  0.09309644820963676  |  0.17900339960514372  |
| N2014 |           kzamin->kzama           |     L1    |    L1   |   0.5959620865625537  |  0.10646298310799558  |
| N2017 |           grAhin->grAha           |     -     |    L2   |  0.08574711660410367  |   0.2065883219571884  |
| N2016 |            kzamin->kzam           |     -     |    L2   |  0.09310551696365948  |   0.1785721653134967  |
| N2011 |         aBimAnin->aBimAna         |     L1    |    L1   |   0.5865324858803885  |  0.10834639858836118  |
| N2010 |        mfzAvAdin->mfzAvAdI        |     -     |    L2   |  0.08209720281526015  |  0.10043431804358212  |
| N2013 |            roDin->roDa            |     -     |    L2   |  0.07877255180312441  |  0.22318368624000112  |
| N2012 |         aBimAnin->aBimAnI         |     -     |    L2   |  0.09300743562524624  |  0.17942111436448613  |
| N1793 |           arAgin->arAga           |     -     |    L2   |  0.09312996004273126  |   0.2277936484971808  |
| N2112 |       Sukramehin->Sukrameha       |     -     |    L2   |  0.08909743321116133  |   0.2249972853961202  |
|  N708 |           svedin->sveda           |     -     |    L2   |  0.07327416923682441  |  0.22045550646770254  |
|  N709 |       majjamehin->majjameha       |     -     |    L2   |  0.07223309166747674  |  0.22376726317308357  |
|  N704 |        saMkrAmin->saMkrAma        |     -     |    L2   |  0.07607163616287733  |  0.21892435756893228  |
|  N705 |       bakavratin->bakavrata       |     -     |    L2   |   0.0730446510047741  |  0.22144712071831685  |
|  N706 |          hfdayin->hfdaya          |     -     |    L2   |   0.0450933796889566  |   0.6934757502447387  |
|  N707 |         visPArin->visPAra         |     -     |    L2   |  0.07579959829769572  |  0.21896695289093152  |
|  N700 |          vfzalin->vfzalI          |     -     |    L2   |   0.0895176310061051  |  0.16648391260958012  |
|  N701 |       apatAnakin->apatAnaka       |     -     |    L2   |   0.0712663427796512  |  0.22158832977880077  |
|  N702 |      raktakaRWin->raktakaRWa      |     -     |    L2   |  0.07251371758282431  |  0.22214859097187742  |
|  N703 |          aliNgin->aliNga          |     -     |    L2   |  0.06961319370319839  |  0.22249435223877498  |
|  N88  |           svErin->svEra           |     -     |    L2   |  0.09015257067170787  |  0.21460626859986373  |
|  N89  |           svErin->svEri           |     -     |    L2   |  0.08379094114445913  |  0.12511031221656263  |
|  N82  |           sTAnin->sTAni           |     -     |    L2   |   0.0820342312421033  |  0.10941805145094079  |
|  N81  |           sTAnin->sTAna           |     -     |    L2   |  0.08907463614944741  |   0.2138622122471662  |
| N1658 |            SUlin->SUli            |     -     |    L1   |  0.08022536372089457  |   0.0762555754146875  |
| N1659 |            SUlin->SUlI            |     -     |    L1   |  0.07864315046004042  |  0.06476625599249297  |
| N1652 |         avaGAtin->avaGAta         |     -     |    L2   |  0.08068817552408392  |  0.22511728004257622  |
| N1388 |       miTyAvAdin->miTyAvAda       |     -     |    L2   |   0.0793779034868116  |  0.22212198512024015  |
| N1650 |           sTUlin->sTUla           |     -     |    L2   |  0.07764123174234187  |   0.5119196429553885  |
| N1651 |      sikatAmehin->sikatAmeha      |     -     |    L2   |  0.08359497823315573  |  0.22268193232030337  |
| N1656 |             SUlin->SUl            |     -     |    L1   |   0.9605994522134607  | 0.0066228831446643165 |
| N1657 |            SUlin->SUla            |     L1    |    L1   |  0.47474470476574454  |  0.14173755774683006  |
| N1654 |         atiBedin->atiBeda         |     -     |    L2   |  0.07996321160688162  |  0.22474777888165415  |
| N1389 |       miTyAvAdin->miTyAvAdI       |     -     |    L2   |  0.07927330492761499  |  0.08559952623373956  |
|  N587 |            tAlin->tAla            |     -     |    L2   |  0.07583891210845482  |   0.1967771164257919  |
|  N582 |            kASin->kASI            |     -     |    L1   |  0.07934579345228321  |   0.0725902832913337  |
|  N580 |            kASin->kASA            |     -     |    L1   |  0.07934633113820201  |  0.07251239567084174  |
|  N581 |            kASin->kASi            |     -     |    L1   |  0.07940307940175538  |  0.07395093861687377  |
| N1984 |             dAyin->dAy            |     -     |    L2   |  0.07955789397087414  |  0.08707216177260263  |
|  N588 |            tAlin->tAli            |     -     |    L1   |  0.07892370052810732  |  0.07128091245796071  |
|  N589 |            tAlin->tAlI            |     -     |    L1   |  0.07885832174964895  |  0.06984138394456758  |
| N1633 |          timirin->timiri          |     -     |    L2   |  0.08378101832224516  |  0.11307712877378558  |
| N2839 |            GAtin->GAtI            |     -     |    L1   |  0.07841968372623877  |   0.0693228481501351  |
| N2838 |            GAtin->GAti            |     -     |    L1   |  0.07848582462339301  |   0.0714617339104398  |
| N2837 |            GAtin->GAta            |     -     |    L2   |  0.08135784197728528  |  0.20522172818468326  |
| N1982 |          arditin->arditA          |     -     |    L2   |  0.09841049559357312  |   0.2063596631992446  |
| N2835 |           udBAsin->udBAs          |     -     |    L2   |  0.08144352990973856  |   0.1032067017227364  |
| N2834 |          udBAsin->udBAsa          |     -     |    L2   |  0.07854088272812995  |   0.2211688804190545  |
| N2833 |           hastin->hastI           |     -     |    L2   |   0.0923290114468327  |  0.18018739405067366  |
| N2832 |           hastin->hasti           |     -     |    L2   |  0.09233920456634749  |   0.1799853981341222  |
| N2831 |           hastin->hastA           |     -     |    L2   |   0.0945504584743685  |  0.18293393396274768  |
| N1983 |            dAyin->dAya            |     -     |    L2   |   0.0906318302258348  |  0.21710690142927735  |
